entry_date,setup_date,direction,entry_price,exit_price,exit_date,exit_reason,bars_held,r_multiple,first_target_hit,initial_risk
2008-03-27 00:00:00,2008-03-24 00:00:00,short,93.03999755859375,90.21463889127683,2008-04-04 00:00:00,trailing_stop,7,0.7403534986841619,True,5.763982300532632
2008-04-08 00:00:00,2008-04-02 00:00:00,short,90.03000091552734,90.295125,2008-04-21 00:00:00,time_stop,10,-0.04533175217522921,False,6.069125309985196
2008-05-07 00:00:00,2008-05-02 00:00:00,short,85.46000122070312,90.75488774102192,2008-05-20 00:00:00,stop,10,-1.0018886146023387,False,5.294886520318798
2008-07-09 00:00:00,2008-07-02 00:00:00,long,91.17000152587892,94.22924613187008,2008-07-17 00:00:00,trailing_stop,7,0.8175621899625339,True,4.759287209774399
2008-07-21 00:00:00,2008-07-17 00:00:00,long,94.95000030517579,88.86000061035156,2008-07-30 00:00:00,stop_gap,8,-1.249780834346818,False,4.880855528571388
2008-08-22 00:00:00,2008-08-20 00:00:00,short,81.47999786376953,79.01949335861207,2008-09-05 00:00:00,time_stop,10,0.41600757099451824,False,5.890528624994062
2008-09-04 00:00:00,2008-09-02 00:00:00,short,78.31999633789061,76.63999938964844,2008-09-15 00:00:00,trailing_stop_gap,8,0.6499726105409511,True,5.534333710184043
2008-09-26 00:00:00,2008-09-24 00:00:00,long,87.82000305175782,89.85505152511597,2008-10-09 00:00:00,time_stop,10,0.2480904504937967,False,8.162540997960662
2008-10-01 00:00:00,2008-09-29 00:00:00,long,87.38000061035157,82.15889694976806,2008-10-14 00:00:00,time_stop,10,-0.5854771967374929,False,8.934769261268002
2008-10-21 00:00:00,2008-10-17 00:00:00,short,75.8900015258789,71.13554847335816,2008-11-03 00:00:00,time_stop,10,0.45848951457029113,False,10.34800775535156
2008-10-30 00:00:00,2008-10-24 00:00:00,short,73.59000061035155,70.035,2008-11-12 00:00:00,time_stop,10,0.3296394110224613,False,10.7541771153996
2008-12-04 00:00:00,2008-11-24 00:00:00,long,77.15999938964845,81.97174154789691,2008-12-23 00:00:00,trailing_stop,14,0.7846601987729395,True,8.416600176111416
2008-12-22 00:00:00,2008-12-17 00:00:00,long,83.57999969482422,85.08743225479125,2009-01-06 00:00:00,time_stop,10,0.1996046496007798,False,7.501992378243571
2008-12-31 00:00:00,2008-12-29 00:00:00,long,86.17000152587892,79.75010591506958,2009-01-14 00:00:00,time_stop,10,-0.9188688379141141,False,6.99762071092276
2009-01-29 00:00:00,2009-01-26 00:00:00,long,88.39999725341798,92.24385591506957,2009-02-11 00:00:00,time_stop,10,0.5688071502503157,False,6.740173114849952
2009-02-05 00:00:00,2009-02-02 00:00:00,long,90.76,95.72211164474487,2009-02-19 00:00:00,time_stop,10,0.7212984066892749,False,6.865551897549338
